book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
exodus,major,mean_count,secondary,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.0690937110135903,-0.0018869487319191098,0.0709806597455094,-36.616633957679895,0.029375106052489264,2.4163541611961077,0.00998003992015968,0.9920159680638723,0.01996007984031936
exodus,major,mean_count,descriptive,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.018202781441623794,0.00595072151568302,0.012252059925940775,3.0589200643402132,0.021212385091964218,0.5775899255469467,0.2754491017964072,0.7265469061876247,0.5508982035928144
exodus,major,mean_count,descriptive,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0021452411977997384,0.0008333105073849513,0.0013119306904147872,2.574359952008544,0.0006061044104996257,2.1645291928057953,0.03792415169660679,0.9640718562874252,0.07584830339321358
exodus,major,mean_count,descriptive,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.07746055806875496,0.0456893521079199,0.03177120596083506,1.6953744033356026,0.01747000205834231,1.818614895106072,0.03992015968063872,0.9620758483033932,0.07984031936127745
exodus,major,active_rate,robustness,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03805618830675783,-0.0009300075930144284,0.03898619589977226,-40.92029849283974,0.012860212204455898,3.031535971565387,0.001996007984031936,1.0,0.003992015968063872
exodus,major,active_rate,robustness,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.04203829704394734,-0.000732882354174754,0.0427711793981221,-57.36022542292431,0.014427473543656836,2.964564743002202,0.001996007984031936,1.0,0.003992015968063872
exodus,major,active_rate,robustness,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.010723153373264072,-0.0008307796393874312,0.011553933012651502,-12.907337716136983,0.010106447170333566,1.1432240052238023,0.1377245508982036,0.8642714570858283,0.2754491017964072
exodus,major,active_rate,robustness,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.002306001013972808,0.000518821152869638,0.00178717986110317,4.444693515709887,0.00037607589753292983,4.75217867677011,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,major,active_rate,robustness,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04922830599808575,0.02167340134438253,0.02755490465370322,2.271369648716679,0.007992875575179706,3.4474332040485565,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,major,active_rate,robustness,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03805618830675783,-0.0005964920273348511,0.038652680334092686,-63.79999490822085,0.01339479344276956,2.8856495995432616,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,major,active_rate,robustness,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.04203829704394734,-0.0007186042385559728,0.04275690128250331,-58.49992915213363,0.014860047051447764,2.877305915282257,0.005988023952095809,0.9960079840319361,0.011976047904191617
exodus,major,active_rate,robustness,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.010723153373264072,2.3113705039325526e-05,0.010700039668224746,463.9305275817858,0.010499861392592236,1.0190648493487484,0.15169660678642716,0.8502994011976048,0.3033932135728543
exodus,major,active_rate,robustness,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.002306001013972808,0.0004996843801935671,0.001806316633779241,4.614915145195278,0.0003458036429421809,5.223532691589548,0.001996007984031936,1.0,0.003992015968063872
exodus,major,active_rate,robustness,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.04922830599808575,0.021632490556498803,0.02759581544158695,2.2756652022804955,0.007780993946335183,3.546566882317711,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,verse,mean_count,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.03491699128176595,-0.002171582266740867,0.037088573548506816,-16.079055266080125,0.02652299193207153,1.3983555717807015,0.08982035928143713,0.9121756487025948,0.17964071856287425
exodus,verse,mean_count,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.052891257353858134,-0.0018363723076178639,0.054727629661476,-28.802033843817053,0.030011099858448378,1.8235796061992613,0.029940119760479042,0.9720558882235529,0.059880239520958084
exodus,verse,mean_count,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.008849595020093415,-0.002810872017715505,0.01166046703780892,-3.1483450560249246,0.02079303442609165,0.5607871751117315,0.29141716566866266,0.7105788423153693,0.5828343313373253
exodus,verse,mean_count,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.0009767862664317927,0.0008304006323081063,0.00014638563412368646,1.1762831438564856,0.0005789420743335002,0.2528502256330412,0.31736526946107785,0.6846307385229541,0.6347305389221557
exodus,verse,mean_count,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.058869851678972074,0.04476387277830044,0.014105978900671633,1.3151197165297457,0.016553854093361155,0.8521265695055732,0.19760479041916168,0.8043912175648703,0.39520958083832336
exodus,verse,mean_count,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.03491699128176595,0.0014694861806714922,0.03344750510109446,23.761360767482948,0.02757541509474786,1.212946568027004,0.11177644710578842,0.8902195608782435,0.22355289421157684
exodus,verse,mean_count,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.052891257353858134,0.0012025733229977654,0.05168868403086037,43.98173179329408,0.029712363333292264,1.7396355668868644,0.03792415169660679,0.9640718562874252,0.07584830339321358
exodus,verse,mean_count,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.008849595020093415,0.0009351442906341825,0.007914450729459233,9.463347109879617,0.02219574161428759,0.3565751875740269,0.3712574850299401,0.6307385229540918,0.7425149700598802
exodus,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.0009767862664317927,0.00085208538987394,0.00012470087655785272,1.1463478637702043,0.0006032722659506558,0.20670745796899032,0.34530938123752497,0.656686626746507,0.6906187624750499
exodus,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.058869851678972074,0.046748818129921224,0.01212103354905085,1.2592799996646946,0.017654676618816277,0.686562195998102,0.24151696606786427,0.7604790419161677,0.48303393213572854
exodus,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,500,segment,raw,STRICT,0.023578649601187163,-0.0014535893155258755,0.025032238916713037,-16.220984393144732,0.013381522051744256,1.870657076221769,0.033932135728542916,0.9680638722554891,0.06786427145708583
exodus,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,500,segment,raw,STRICT,0.03845927018832948,-0.0012542582118469457,0.039713528400176425,-30.66296064483936,0.015128046620418195,2.6251590437707546,0.003992015968063872,0.998003992015968,0.007984031936127744
exodus,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,500,segment,raw,STRICT,0.005561919558286055,-0.0015833457087243757,0.007145265267010431,-3.512763844079902,0.010944981927111692,0.6528348164112519,0.26147704590818366,0.7405189620758483,0.5229540918163673
exodus,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,500,segment,raw,STRICT,0.00134834915057887,0.0005654791088184645,0.0007828700417604056,2.384436718442467,0.0003887717544509606,2.013700925536648,0.05189620758483034,0.9500998003992016,0.10379241516966067
exodus,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,500,segment,raw,STRICT,0.04058160231129676,0.022678065133308636,0.017903537177988125,1.7894649333065071,0.00834371850187159,2.1457503838333185,0.031936127744510975,0.9700598802395209,0.06387225548902195
exodus,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,500,segment,raw,STRICT,0.023578649601187163,0.0007218605082544963,0.022856789092932667,32.66372011152377,0.012856594023575113,1.7778261529469015,0.033932135728542916,0.9680638722554891,0.06786427145708583
exodus,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,500,segment,raw,STRICT,0.03845927018832948,0.0005340818014540498,0.03792518838687543,72.0100742688166,0.014298367775319327,2.652413826726348,0.007984031936127744,0.9940119760479041,0.015968063872255488
exodus,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,500,segment,raw,STRICT,0.005561919558286055,0.00021784356443250842,0.0053440759938535465,25.531713882735474,0.010228060347155432,0.5224916369739458,0.3013972055888224,0.7005988023952096,0.6027944111776448
exodus,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,500,segment,raw,STRICT,0.00134834915057887,0.0005359052581743406,0.0008124438924045295,2.516021498225766,0.0003641960511778998,2.2307872086390987,0.043912175648702596,0.9580838323353293,0.08782435129740519
exodus,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,500,segment,raw,STRICT,0.04058160231129676,0.022204671307815293,0.018376931003481468,1.8276155385832444,0.008020609367442439,2.291213817004703,0.01996007984031936,0.9820359281437125,0.03992015968063872
