book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
numbers,5,verse,exploratory,1,219,30,run_preserving_circular_translation,1000,0.136986301369863,0.08350702453383678,0.05347927683602623,1.6404165054923805,0.016218877063803927,3.297347690943244,0.002997002997002997,0.998001998001998,0.005994005994005994
numbers,6,minor,robustness,1,233,75,run_preserving_circular_translation,1000,0.3218884120171674,0.32023376541441895,0.001654646602748444,1.0051669960555445,0.029565665110932178,0.055965140528383486,0.46153846153846156,0.5414585414585414,0.9230769230769231
numbers,6,major,robustness,1,233,42,run_preserving_circular_translation,1000,0.18025751072961374,0.1640723659626003,0.016185144767013437,1.098646378822274,0.02265147536703221,0.7145293851618112,0.24875124875124874,0.7552447552447552,0.4975024975024975
numbers,6,verse,exploratory,1,233,22,run_preserving_circular_translation,1000,0.0944206008583691,0.08961973793780882,0.004800862920560284,1.0535692586368843,0.01601508333939209,0.29977133548544604,0.38461538461538464,0.6203796203796204,0.7692307692307693
numbers,7,minor,robustness,1,234,84,run_preserving_circular_translation,1000,0.358974358974359,0.3023006072226732,0.056673751751685764,1.1874748194268103,0.02866536455489418,1.977081144150653,0.024975024975024976,0.977022977022977,0.04995004995004995
numbers,7,major,robustness,1,234,48,run_preserving_circular_translation,1000,0.20512820512820512,0.16852527991640828,0.03660292521179684,1.2171954571441899,0.021997870214280197,1.6639304103192492,0.052947052947052944,0.9500499500499501,0.10589410589410589
numbers,7,verse,exploratory,1,234,29,run_preserving_circular_translation,1000,0.12393162393162394,0.08783430767133013,0.036097316260293805,1.410970578778482,0.01701972844988148,2.120910234648613,0.02197802197802198,0.9790209790209791,0.04395604395604396
numbers,8,minor,robustness,1,222,64,run_preserving_circular_translation,1000,0.2882882882882883,0.27223187309729824,0.016056415190990048,1.0589806586874246,0.027798906565414006,0.577591609699017,0.2857142857142857,0.7152847152847153,0.5714285714285714
numbers,8,major,robustness,1,222,31,run_preserving_circular_translation,1000,0.13963963963963963,0.14191059173874127,-0.0022709520991016363,0.983997303715832,0.020612085249094313,-0.11017575716660792,0.5584415584415584,0.44455544455544455,0.8891108891108891
numbers,8,verse,exploratory,1,222,18,run_preserving_circular_translation,1000,0.08108108108108109,0.07386287636990375,0.007218204711177331,1.097724392359549,0.015082211800126824,0.47859059445887336,0.3106893106893107,0.6923076923076923,0.6213786213786214
numbers,9,minor,robustness,1,226,108,run_preserving_circular_translation,1000,0.4778761061946903,0.30320242259977115,0.17467368359491914,1.5760959364941796,0.02975534347093966,5.8703299380668525,0.000999000999000999,1.0,0.001998001998001998
numbers,9,major,robustness,1,226,58,run_preserving_circular_translation,1000,0.25663716814159293,0.15892401903730724,0.09771314910428569,1.6148419206623992,0.022150335215629778,4.411362092404682,0.000999000999000999,1.0,0.001998001998001998
numbers,9,verse,exploratory,1,226,32,run_preserving_circular_translation,1000,0.1415929203539823,0.080708011883427,0.060884908470555305,1.754384937129863,0.015603757509201876,3.9019389037960983,0.001998001998001998,0.999000999000999,0.003996003996003996
numbers,10,minor,robustness,1,207,83,run_preserving_circular_translation,1000,0.40096618357487923,0.314127842320488,0.08683834125439122,1.276442675736443,0.029462896552645,2.94737963388041,0.002997002997002997,0.998001998001998,0.005994005994005994
numbers,10,major,robustness,1,207,44,run_preserving_circular_translation,1000,0.21256038647342995,0.16044584665293102,0.052114539820498934,1.3248107751472724,0.02238749243794039,2.3278417609727344,0.011988011988011988,0.989010989010989,0.023976023976023976
numbers,10,verse,exploratory,1,207,21,run_preserving_circular_translation,1000,0.10144927536231885,0.07980877942437675,0.021640495937942095,1.2711543278073518,0.01566305001609478,1.3816272000475711,0.08791208791208792,0.9140859140859141,0.17582417582417584
numbers,11,minor,robustness,1,231,91,run_preserving_circular_translation,1000,0.3939393939393939,0.36244938335414684,0.031490010585247086,1.0868811261143143,0.03033796469960858,1.0379737367699347,0.16483516483516483,0.8361638361638362,0.32967032967032966
numbers,11,major,robustness,1,231,57,run_preserving_circular_translation,1000,0.24675324675324675,0.1906297268366112,0.056123519916635556,1.2944111647641348,0.024836990578339557,2.2596747274841387,0.011988011988011988,0.989010989010989,0.023976023976023976
numbers,11,verse,exploratory,1,231,28,run_preserving_circular_translation,1000,0.12121212121212122,0.0996065971656433,0.02160552404647792,1.216908564907086,0.018137039415940245,1.1912376408847245,0.11288711288711288,0.8891108891108891,0.22577422577422576
numbers,12,minor,robustness,1,250,87,run_preserving_circular_translation,1000,0.348,0.29786326636295585,0.05013673363704413,1.1683213047692524,0.03022130160380524,1.6589865749108332,0.04495504495504495,0.9560439560439561,0.0899100899100899
numbers,12,major,robustness,1,250,59,run_preserving_circular_translation,1000,0.236,0.1766109292985503,0.05938907070144969,1.3362706426908382,0.02445089685836713,2.4289117509866176,0.012987012987012988,0.988011988011988,0.025974025974025976
numbers,12,verse,exploratory,1,250,31,run_preserving_circular_translation,1000,0.124,0.0928509964403954,0.031149003559604593,1.3354730132551709,0.017929661895914887,1.7372889539373644,0.04495504495504495,0.9560439560439561,0.0899100899100899
numbers,13,minor,robustness,1,234,83,run_preserving_circular_translation,1000,0.3547008547008547,0.30776652077331285,0.04693433392754187,1.1524998034536433,0.028200766757524327,1.6642928304429592,0.05094905094905095,0.951048951048951,0.1018981018981019
numbers,13,major,robustness,1,234,54,run_preserving_circular_translation,1000,0.23076923076923078,0.16987685327776464,0.06089237749146614,1.3584501144008205,0.022494321269231368,2.7070111057210324,0.002997002997002997,0.998001998001998,0.005994005994005994
numbers,13,verse,exploratory,1,234,34,run_preserving_circular_translation,1000,0.1452991452991453,0.08955859035052144,0.05574055494862387,1.6223920534084124,0.016802883874667083,3.3173207268700633,0.001998001998001998,1.0,0.003996003996003996
numbers,14,minor,robustness,1,226,49,run_preserving_circular_translation,1000,0.2168141592920354,0.317201573020253,-0.10038741372821758,0.6835217027066636,0.03024469446935222,-3.3191743375005127,1.0,0.000999000999000999,0.001998001998001998
numbers,14,major,robustness,1,226,21,run_preserving_circular_translation,1000,0.09292035398230089,0.2179391427914776,-0.12501878880917672,0.42635917895302694,0.02537406605645432,-4.927030162648138,1.0,0.000999000999000999,0.001998001998001998
numbers,14,verse,exploratory,1,226,10,run_preserving_circular_translation,1000,0.04424778761061947,0.1125986450344623,-0.06835085742384284,0.39296909476199154,0.018353675222425717,-3.7240964872434543,1.0,0.000999000999000999,0.001998001998001998
numbers,15,minor,robustness,0,95,35,run_preserving_circular_translation,1000,0.3684210526315789,0.2937361397597939,0.07468491287178503,1.2542585087856724,0.043768408646510486,1.706365736871254,0.04795204795204795,0.9560439560439561,0.0959040959040959
numbers,15,major,robustness,0,95,20,run_preserving_circular_translation,1000,0.21052631578947367,0.14581842106287202,0.06470789472660166,1.4437566547144396,0.031446898683789304,2.057687639638633,0.023976023976023976,0.978021978021978,0.04795204795204795
numbers,15,verse,exploratory,0,95,9,run_preserving_circular_translation,1000,0.09473684210526316,0.07211123325713462,0.022625608848128545,1.3137598377696582,0.02302362058197023,0.9827128955489578,0.15784215784215785,0.8441558441558441,0.3156843156843157
