book,block_id,level,metric_role,eligible_for_distribution_summary,observed_burst_ends,observed_boundary_hits,null,permutations,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,4,major,robustness,1,241,41,run_preserving_circular_translation,1000,0.17012448132780084,0.13813939265424405,0.03198508867355679,1.231542126101668,0.022209852294044808,1.4401306343731535,0.07292707292707293,0.9280719280719281,0.14585414585414586
deuteronomy,4,verse,exploratory,1,241,23,run_preserving_circular_translation,1000,0.0954356846473029,0.06949978674762293,0.02593589789967997,1.373179532102191,0.016018845733151335,1.6190865641464471,0.059940059940059943,0.9410589410589411,0.11988011988011989
deuteronomy,5,minor,robustness,1,234,83,run_preserving_circular_translation,1000,0.3547008547008547,0.3063019806666951,0.0483988740341596,1.158010320171012,0.02956911071179305,1.6368051953235332,0.04895104895104895,0.9530469530469531,0.0979020979020979
deuteronomy,5,major,robustness,1,234,36,run_preserving_circular_translation,1000,0.15384615384615385,0.14206955455469664,0.011776599291457218,1.0828931950154264,0.021877070736460474,0.5383078673247721,0.2707292707292707,0.7332667332667333,0.5414585414585414
deuteronomy,5,verse,exploratory,1,234,17,run_preserving_circular_translation,1000,0.07264957264957266,0.07221148914227363,0.000438083507299028,1.0060666732192145,0.015962455160956637,0.027444619444918363,0.47952047952047955,0.5224775224775224,0.9590409590409591
deuteronomy,6,minor,robustness,1,227,69,run_preserving_circular_translation,1000,0.3039647577092511,0.2934592245182887,0.010505533190962368,1.0357989536986174,0.029845286820804336,0.3519997396587004,0.35764235764235763,0.6463536463536463,0.7152847152847153
deuteronomy,6,major,robustness,1,227,38,run_preserving_circular_translation,1000,0.16740088105726872,0.14007457033124399,0.027326310726024733,1.1950840231842534,0.021726979046809463,1.2577133096668363,0.10989010989010989,0.8921078921078921,0.21978021978021978
deuteronomy,6,verse,exploratory,1,227,19,run_preserving_circular_translation,1000,0.08370044052863436,0.07466370999778178,0.009036730530852577,1.1210324337100455,0.01663877943856532,0.5431125861255944,0.2837162837162837,0.7192807192807192,0.5674325674325674
deuteronomy,7,minor,robustness,1,218,67,run_preserving_circular_translation,1000,0.3073394495412844,0.2969527688183037,0.010386680722980712,1.034977551360486,0.02956611125499283,0.35130357974374166,0.35564435564435565,0.6453546453546454,0.7112887112887113
deuteronomy,7,major,robustness,1,218,30,run_preserving_circular_translation,1000,0.13761467889908258,0.14299376494220048,-0.005379086043117903,0.9623823734881575,0.021980127297587384,-0.2447249722574778,0.5794205794205795,0.42357642357642356,0.8471528471528471
deuteronomy,7,verse,exploratory,1,218,16,run_preserving_circular_translation,1000,0.07339449541284404,0.07164230513043118,0.0017521902824128577,1.0244574805238726,0.015774334288085154,0.11107855649644383,0.43956043956043955,0.5624375624375625,0.8791208791208791
deuteronomy,8,minor,robustness,1,222,70,run_preserving_circular_translation,1000,0.3153153153153153,0.2855240907846547,0.02979122453066063,1.10433874230644,0.030197864316969174,0.9865341541361904,0.16583416583416583,0.8361638361638362,0.33166833166833165
deuteronomy,8,major,robustness,1,222,36,run_preserving_circular_translation,1000,0.16216216216216217,0.14718347797086745,0.014978684191294722,1.1017687881669673,0.023189048103166115,0.6459378636266492,0.24575424575424576,0.7562437562437563,0.4915084915084915
deuteronomy,8,verse,exploratory,1,222,19,run_preserving_circular_translation,1000,0.08558558558558559,0.07493702699592301,0.010648558589662571,1.1421000941262576,0.016049326155983618,0.6634894503463314,0.24775224775224775,0.7552447552447552,0.4955044955044955
deuteronomy,9,minor,robustness,1,216,58,run_preserving_circular_translation,1000,0.26851851851851855,0.2805517388211094,-0.012033220302590852,0.9571087302714466,0.028882171301463484,-0.41663142902213585,0.6553446553446554,0.34565434565434566,0.6913086913086913
deuteronomy,9,major,robustness,1,216,35,run_preserving_circular_translation,1000,0.16203703703703703,0.1551151622700991,0.006921874766937924,1.0446241016393032,0.02202621257050119,0.31425624104836386,0.3826173826173826,0.6223776223776224,0.7652347652347652
deuteronomy,9,verse,exploratory,1,216,18,run_preserving_circular_translation,1000,0.08333333333333333,0.07777808932030679,0.005555244013026539,1.0714242797884743,0.01549171443953992,0.3585945270749208,0.36563436563436563,0.6523476523476524,0.7312687312687313
deuteronomy,10,minor,robustness,1,216,59,run_preserving_circular_translation,1000,0.27314814814814814,0.3027363266430538,-0.029588178494905637,0.9022641953048731,0.029031370842091023,-1.0191795163874016,0.8441558441558441,0.15684315684315683,0.31368631368631367
deuteronomy,10,major,robustness,1,216,22,run_preserving_circular_translation,1000,0.10185185185185185,0.15451110555405073,-0.052659253702198885,0.6591879042391697,0.021901632436622884,-2.404352910888256,0.994005994005994,0.006993006993006993,0.013986013986013986
deuteronomy,10,verse,exploratory,1,216,12,run_preserving_circular_translation,1000,0.05555555555555555,0.08011390029065446,-0.024558344735098908,0.6934571323328305,0.015885406273380136,-1.5459689423400138,0.9430569430569431,0.058941058941058944,0.11788211788211789
deuteronomy,11,minor,robustness,1,228,70,run_preserving_circular_translation,1000,0.30701754385964913,0.2970509279723795,0.009966615887269659,1.0335518759537299,0.028456651115190506,0.35023853815143263,0.34665334665334663,0.6583416583416584,0.6933066933066933
deuteronomy,11,major,robustness,1,228,32,run_preserving_circular_translation,1000,0.14035087719298245,0.14303910274243803,-0.0026882255494555807,0.9812063589751671,0.02151566441401644,-0.12494271604758478,0.5354645354645354,0.4675324675324675,0.935064935064935
deuteronomy,11,verse,exploratory,1,228,20,run_preserving_circular_translation,1000,0.08771929824561403,0.07201743213189801,0.015701866113716018,1.2180286862347225,0.015283826081229655,1.0273517920358806,0.14485514485514486,0.8571428571428571,0.2897102897102897
deuteronomy,12,minor,robustness,1,206,71,run_preserving_circular_translation,1000,0.3446601941747573,0.31510968047059784,0.029550513704159453,1.093778501695116,0.030736524030912968,0.9614136482849949,0.16983016983016982,0.8311688311688312,0.33966033966033965
deuteronomy,12,major,robustness,1,206,36,run_preserving_circular_translation,1000,0.17475728155339806,0.15565208194901323,0.019105199604384837,1.1227429750065476,0.02282895148098179,0.8368846734069625,0.2087912087912088,0.7922077922077922,0.4175824175824176
deuteronomy,12,verse,exploratory,1,206,17,run_preserving_circular_translation,1000,0.0825242718446602,0.07818973966360636,0.004334532181053841,1.0554360738340118,0.0161753778721414,0.2679709998317342,0.3876123876123876,0.6133866133866134,0.7752247752247752
deuteronomy,13,minor,robustness,1,150,47,run_preserving_circular_translation,1000,0.31333333333333335,0.31925474262754944,-0.0059214092942160845,0.981452399906478,0.036559608434077934,-0.1619658838768257,0.5774225774225774,0.4275724275724276,0.8551448551448552
deuteronomy,13,major,robustness,1,150,24,run_preserving_circular_translation,1000,0.16,0.16235762904233916,-0.00235762904233916,0.9854787911338349,0.02864902676014695,-0.08229351251885482,0.5414585414585414,0.46853146853146854,0.9370629370629371
deuteronomy,13,verse,exploratory,1,150,13,run_preserving_circular_translation,1000,0.08666666666666667,0.08298879456382376,0.0036778721028429134,1.0443176952041928,0.0208694473937894,0.17623236655214083,0.42357642357642356,0.5854145854145855,0.8471528471528471
